timestamp_ms,timestamp_iso,angleID,angle_deg
1778153005870,2026-05-07T11:23:25.870Z,left_knee,85.44
1778153005960,2026-05-07T11:23:25.960Z,left_knee,85.41
1778153006080,2026-05-07T11:23:26.080Z,left_knee,85.4
1778153006156,2026-05-07T11:23:26.156Z,left_knee,85.4
1778153006275,2026-05-07T11:23:26.275Z,left_knee,85.39
1778153006350,2026-05-07T11:23:26.350Z,left_knee,85.38
1778153006470,2026-05-07T11:23:26.470Z,left_knee,85.37
1778153006590,2026-05-07T11:23:26.590Z,left_knee,85.36
1778153006681,2026-05-07T11:23:26.681Z,left_knee,85.35
1778153006771,2026-05-07T11:23:26.771Z,left_knee,85.34
1778153006890,2026-05-07T11:23:26.890Z,left_knee,85.33
1778153006950,2026-05-07T11:23:26.950Z,left_knee,85.33
1778153007070,2026-05-07T11:23:27.070Z,left_knee,85.32
1778153007160,2026-05-07T11:23:27.160Z,left_knee,85.32
1778153007295,2026-05-07T11:23:27.295Z,left_knee,85.31
1778153007371,2026-05-07T11:23:27.371Z,left_knee,85.31
1778153007490,2026-05-07T11:23:27.490Z,left_knee,85.31
1778153007580,2026-05-07T11:23:27.580Z,left_knee,85.3
1778153007686,2026-05-07T11:23:27.686Z,left_knee,85.3
1778153007760,2026-05-07T11:23:27.760Z,left_knee,85.3
1778153007881,2026-05-07T11:23:27.881Z,left_knee,85.31
1778153007970,2026-05-07T11:23:27.970Z,left_knee,85.3
1778153008091,2026-05-07T11:23:28.091Z,left_knee,85.31
1778153008195,2026-05-07T11:23:28.195Z,left_knee,85.31
1778153008300,2026-05-07T11:23:28.300Z,left_knee,85.31
1778153008376,2026-05-07T11:23:28.376Z,left_knee,85.31
1778153008480,2026-05-07T11:23:28.480Z,left_knee,85.31
1778153008570,2026-05-07T11:23:28.570Z,left_knee,85.31
1778153008690,2026-05-07T11:23:28.690Z,left_knee,85.32
1778153008780,2026-05-07T11:23:28.780Z,left_knee,85.32
1778153008916,2026-05-07T11:23:28.916Z,left_knee,85.32
1778153008975,2026-05-07T11:23:28.975Z,left_knee,85.33
1778153009110,2026-05-07T11:23:29.110Z,left_knee,85.33
1778153009170,2026-05-07T11:23:29.170Z,left_knee,85.33
1778153009290,2026-05-07T11:23:29.290Z,left_knee,85.33
1778153009379,2026-05-07T11:23:29.379Z,left_knee,85.34
1778153009501,2026-05-07T11:23:29.501Z,left_knee,85.55
1778153009590,2026-05-07T11:23:29.590Z,left_knee,85.83
1778153009710,2026-05-07T11:23:29.710Z,left_knee,85.39
1778153009771,2026-05-07T11:23:29.771Z,left_knee,84.83
1778153009891,2026-05-07T11:23:29.891Z,left_knee,84.91
1778153009994,2026-05-07T11:23:29.994Z,left_knee,85.07
1778153010100,2026-05-07T11:23:30.100Z,left_knee,84.9
1778153010190,2026-05-07T11:23:30.190Z,left_knee,84.54
1778153010310,2026-05-07T11:23:30.310Z,left_knee,84.25
1778153010386,2026-05-07T11:23:30.386Z,left_knee,84.12
1778153010506,2026-05-07T11:23:30.506Z,left_knee,84.07
1778153010595,2026-05-07T11:23:30.595Z,left_knee,84.05
1778153010716,2026-05-07T11:23:30.716Z,left_knee,84.06
1778153010790,2026-05-07T11:23:30.790Z,left_knee,83.93
1778153010910,2026-05-07T11:23:30.910Z,left_knee,83.63
1778153011000,2026-05-07T11:23:31.000Z,left_knee,83.36
1778153011120,2026-05-07T11:23:31.120Z,left_knee,83.29
1778153011180,2026-05-07T11:23:31.180Z,left_knee,83.14
1778153011301,2026-05-07T11:23:31.301Z,left_knee,83.4
1778153011391,2026-05-07T11:23:31.391Z,left_knee,83.46
1778153011511,2026-05-07T11:23:31.511Z,left_knee,83.39
1778153011615,2026-05-07T11:23:31.615Z,left_knee,83.37
1778153011720,2026-05-07T11:23:31.720Z,left_knee,83.6
1778153011810,2026-05-07T11:23:31.810Z,left_knee,83.81
1778153011916,2026-05-07T11:23:31.916Z,left_knee,83.83
1778153011991,2026-05-07T11:23:31.991Z,left_knee,83.94
1778153012110,2026-05-07T11:23:32.110Z,left_knee,84.24
1778153012201,2026-05-07T11:23:32.201Z,left_knee,84.41
1778153012335,2026-05-07T11:23:32.335Z,left_knee,84.32
1778153012395,2026-05-07T11:23:32.395Z,left_knee,84.42
1778153012531,2026-05-07T11:23:32.531Z,left_knee,84.58
1778153012590,2026-05-07T11:23:32.590Z,left_knee,84.74
1778153012710,2026-05-07T11:23:32.710Z,left_knee,84.88
1778153012800,2026-05-07T11:23:32.800Z,left_knee,84.92
1778153012920,2026-05-07T11:23:32.920Z,left_knee,84.92
1778153013011,2026-05-07T11:23:33.011Z,left_knee,84.95
1778153013145,2026-05-07T11:23:33.145Z,left_knee,84.99
1778153013190,2026-05-07T11:23:33.190Z,left_knee,84.52
1778153013325,2026-05-07T11:23:33.325Z,left_knee,83.42
1778153013415,2026-05-07T11:23:33.415Z,left_knee,82.63
1778153013520,2026-05-07T11:23:33.520Z,left_knee,82.47
1778153013610,2026-05-07T11:23:33.610Z,left_knee,82.48
1778153013745,2026-05-07T11:23:33.745Z,left_knee,82.3
1778153013805,2026-05-07T11:23:33.805Z,left_knee,82.25
1778153013954,2026-05-07T11:23:33.954Z,left_knee,82.42
1778153014001,2026-05-07T11:23:34.001Z,left_knee,83.05
1778153014135,2026-05-07T11:23:34.135Z,left_knee,84.03
1778153014210,2026-05-07T11:23:34.210Z,left_knee,84.58
1778153014330,2026-05-07T11:23:34.330Z,left_knee,84.68
1778153014421,2026-05-07T11:23:34.421Z,left_knee,84.98
1778153014555,2026-05-07T11:23:34.555Z,left_knee,85.26
1778153014614,2026-05-07T11:23:34.614Z,left_knee,85.39
1778153014734,2026-05-07T11:23:34.734Z,left_knee,85.5
1778153014810,2026-05-07T11:23:34.810Z,left_knee,85.47
1778153014930,2026-05-07T11:23:34.930Z,left_knee,85.44
1778153015036,2026-05-07T11:23:35.036Z,left_knee,85.52
1778153015141,2026-05-07T11:23:35.141Z,left_knee,85.58
1778153015231,2026-05-07T11:23:35.231Z,left_knee,85.73
1778153015350,2026-05-07T11:23:35.350Z,left_knee,85.79
1778153015411,2026-05-07T11:23:35.411Z,left_knee,85.86
1778153015530,2026-05-07T11:23:35.530Z,left_knee,86.06
1778153015635,2026-05-07T11:23:35.635Z,left_knee,86.16
1778153015755,2026-05-07T11:23:35.755Z,left_knee,86.19
1778153015845,2026-05-07T11:23:35.845Z,left_knee,86.17
1778153015949,2026-05-07T11:23:35.949Z,left_knee,86.17
1778153016026,2026-05-07T11:23:36.026Z,left_knee,86.16
1778153016145,2026-05-07T11:23:36.145Z,left_knee,86.14
1778153016220,2026-05-07T11:23:36.220Z,left_knee,86.11
1778153016341,2026-05-07T11:23:36.341Z,left_knee,86.11
1778153016460,2026-05-07T11:23:36.460Z,left_knee,86.08
1778153016565,2026-05-07T11:23:36.565Z,left_knee,86.04
1778153016625,2026-05-07T11:23:36.625Z,left_knee,86.03
1778153016760,2026-05-07T11:23:36.760Z,left_knee,86.08
1778153016835,2026-05-07T11:23:36.835Z,left_knee,86.08
1778153016941,2026-05-07T11:23:36.941Z,left_knee,86.09
1778153017030,2026-05-07T11:23:37.030Z,left_knee,86.09
1778153017150,2026-05-07T11:23:37.150Z,left_knee,86.09
1778153017240,2026-05-07T11:23:37.240Z,left_knee,86.1
1778153017375,2026-05-07T11:23:37.375Z,left_knee,86.11
1778153017436,2026-05-07T11:23:37.436Z,left_knee,86.11
1778153017571,2026-05-07T11:23:37.571Z,left_knee,86.12
1778153017631,2026-05-07T11:23:37.631Z,left_knee,86.13
1778153017766,2026-05-07T11:23:37.766Z,left_knee,86.14
1778153017855,2026-05-07T11:23:37.855Z,left_knee,86.04
1778153017975,2026-05-07T11:23:37.975Z,left_knee,85.88
1778153018036,2026-05-07T11:23:38.036Z,left_knee,85.93
1778153018170,2026-05-07T11:23:38.170Z,left_knee,85.89
1778153018230,2026-05-07T11:23:38.230Z,left_knee,85.94
1778153018349,2026-05-07T11:23:38.349Z,left_knee,86.07
1778153018440,2026-05-07T11:23:38.440Z,left_knee,86.07
1778153018560,2026-05-07T11:23:38.560Z,left_knee,86.14
1778153018651,2026-05-07T11:23:38.651Z,left_knee,86.21
1778153018786,2026-05-07T11:23:38.786Z,left_knee,86.28
1778153018830,2026-05-07T11:23:38.830Z,left_knee,86.36
1778153018965,2026-05-07T11:23:38.965Z,left_knee,86.41
1778153019041,2026-05-07T11:23:39.041Z,left_knee,86.43
1778153019175,2026-05-07T11:23:39.175Z,left_knee,86.49
1778153019266,2026-05-07T11:23:39.266Z,left_knee,86.46
1778153019370,2026-05-07T11:23:39.370Z,left_knee,86.36
1778153019460,2026-05-07T11:23:39.460Z,left_knee,86.25
1778153019581,2026-05-07T11:23:39.581Z,left_knee,86.21
1778153019640,2026-05-07T11:23:39.640Z,left_knee,86.38
1778153019760,2026-05-07T11:23:39.760Z,left_knee,86.39
1778153019881,2026-05-07T11:23:39.881Z,left_knee,86.41
1778153019985,2026-05-07T11:23:39.985Z,left_knee,86.43
1778153020090,2026-05-07T11:23:40.090Z,left_knee,86.45
1778153020180,2026-05-07T11:23:40.180Z,left_knee,86.47
1778153020271,2026-05-07T11:23:40.271Z,left_knee,86.48
1778153020420,2026-05-07T11:23:40.420Z,left_knee,86.5
1778153020451,2026-05-07T11:23:40.451Z,left_knee,86.51
1778153020570,2026-05-07T11:23:40.570Z,left_knee,86.53
1778153020690,2026-05-07T11:23:40.690Z,left_knee,86.54
1778153020809,2026-05-07T11:23:40.809Z,left_knee,86.55
1778153020855,2026-05-07T11:23:40.855Z,left_knee,86.57
1778153020991,2026-05-07T11:23:40.991Z,left_knee,86.58
1778153021050,2026-05-07T11:23:41.050Z,left_knee,86.59
1778153021169,2026-05-07T11:23:41.169Z,left_knee,86.6
1778153021261,2026-05-07T11:23:41.261Z,left_knee,86.69
1778153021380,2026-05-07T11:23:41.380Z,left_knee,87.32
1778153021471,2026-05-07T11:23:41.471Z,left_knee,87.39
1778153021591,2026-05-07T11:23:41.591Z,left_knee,86.89
1778153021664,2026-05-07T11:23:41.664Z,left_knee,86.39
1778153021786,2026-05-07T11:23:41.786Z,left_knee,85.92
1778153021861,2026-05-07T11:23:41.861Z,left_knee,85.65
1778153021981,2026-05-07T11:23:41.981Z,left_knee,85.61
1778153022101,2026-05-07T11:23:42.101Z,left_knee,85.59
1778153022190,2026-05-07T11:23:42.190Z,left_knee,85.55
1778153022266,2026-05-07T11:23:42.266Z,left_knee,85.59
1778153022417,2026-05-07T11:23:42.417Z,left_knee,85.77
1778153022460,2026-05-07T11:23:42.460Z,left_knee,85.98
1778153022596,2026-05-07T11:23:42.596Z,left_knee,86.02
1778153022670,2026-05-07T11:23:42.670Z,left_knee,86.02
1778153022790,2026-05-07T11:23:42.790Z,left_knee,86.08
1778153022880,2026-05-07T11:23:42.880Z,left_knee,86.17
1778153023001,2026-05-07T11:23:43.001Z,left_knee,86.37
1778153023076,2026-05-07T11:23:43.076Z,left_knee,86.62
1778153023195,2026-05-07T11:23:43.195Z,left_knee,86.7
1778153023271,2026-05-07T11:23:43.271Z,left_knee,86.56
1778153023390,2026-05-07T11:23:43.390Z,left_knee,86.42
1778153023495,2026-05-07T11:23:43.495Z,left_knee,86.53
1778153023601,2026-05-07T11:23:43.601Z,left_knee,86.57
1778153023691,2026-05-07T11:23:43.691Z,left_knee,86.56
1778153023811,2026-05-07T11:23:43.811Z,left_knee,86.32
1778153023869,2026-05-07T11:23:43.869Z,left_knee,85.87
1778153024021,2026-05-07T11:23:44.021Z,left_knee,85.2
1778153024080,2026-05-07T11:23:44.080Z,left_knee,84.63
1778153024215,2026-05-07T11:23:44.215Z,left_knee,84.37
1778153024290,2026-05-07T11:23:44.290Z,left_knee,83.72
1778153024410,2026-05-07T11:23:44.410Z,left_knee,83.0
1778153024485,2026-05-07T11:23:44.485Z,left_knee,82.6
1778153024666,2026-05-07T11:23:44.666Z,left_knee,82.32
1778153024815,2026-05-07T11:23:44.815Z,left_knee,82.19
1778153024890,2026-05-07T11:23:44.890Z,left_knee,82.12
1778153025011,2026-05-07T11:23:45.011Z,left_knee,82.19
1778153025116,2026-05-07T11:23:45.116Z,left_knee,82.25
1778153025221,2026-05-07T11:23:45.221Z,left_knee,82.29
1778153025295,2026-05-07T11:23:45.295Z,left_knee,82.28
1778153025401,2026-05-07T11:23:45.401Z,left_knee,82.26
1778153025491,2026-05-07T11:23:45.491Z,left_knee,82.03
1778153025610,2026-05-07T11:23:45.610Z,left_knee,81.86
1778153025701,2026-05-07T11:23:45.701Z,left_knee,81.67
1778153025837,2026-05-07T11:23:45.837Z,left_knee,81.43
1778153025911,2026-05-07T11:23:45.911Z,left_knee,81.16
1778153026031,2026-05-07T11:23:46.031Z,left_knee,80.68
1778153026106,2026-05-07T11:23:46.106Z,left_knee,80.24
1778153026210,2026-05-07T11:23:46.210Z,left_knee,79.89
1778153026301,2026-05-07T11:23:46.301Z,left_knee,79.97
1778153026421,2026-05-07T11:23:46.421Z,left_knee,79.88
1778153026510,2026-05-07T11:23:46.510Z,left_knee,79.27
1778153026631,2026-05-07T11:23:46.631Z,left_knee,78.82
1778153026706,2026-05-07T11:23:46.706Z,left_knee,78.81
1778153026825,2026-05-07T11:23:46.825Z,left_knee,78.8
1778153026916,2026-05-07T11:23:46.916Z,left_knee,78.39
1778153027021,2026-05-07T11:23:47.021Z,left_knee,78.16
1778153027110,2026-05-07T11:23:47.110Z,left_knee,78.56
1778153027231,2026-05-07T11:23:47.231Z,left_knee,78.88
1778153027305,2026-05-07T11:23:47.305Z,left_knee,78.96
1778153027425,2026-05-07T11:23:47.425Z,left_knee,79.01
1778153027500,2026-05-07T11:23:47.500Z,left_knee,79.13
1778153027666,2026-05-07T11:23:47.666Z,left_knee,79.29
1778153027830,2026-05-07T11:23:47.830Z,left_knee,79.49
1778153027921,2026-05-07T11:23:47.921Z,left_knee,79.56
1778153028041,2026-05-07T11:23:48.041Z,left_knee,79.77
1778153028101,2026-05-07T11:23:48.101Z,left_knee,80.03
1778153028235,2026-05-07T11:23:48.235Z,left_knee,80.2
1778153028311,2026-05-07T11:23:48.311Z,left_knee,80.29
1778153028431,2026-05-07T11:23:48.431Z,left_knee,80.32
1778153028536,2026-05-07T11:23:48.536Z,left_knee,80.34
1778153028656,2026-05-07T11:23:48.656Z,left_knee,80.79
1778153028730,2026-05-07T11:23:48.730Z,left_knee,80.9
1778153028836,2026-05-07T11:23:48.836Z,left_knee,80.77
1778153028911,2026-05-07T11:23:48.911Z,left_knee,80.87
1778153029031,2026-05-07T11:23:49.031Z,left_knee,81.44
1778153029120,2026-05-07T11:23:49.120Z,left_knee,81.93
1778153029256,2026-05-07T11:23:49.256Z,left_knee,82.19
1778153029331,2026-05-07T11:23:49.331Z,left_knee,82.45
1778153029450,2026-05-07T11:23:49.450Z,left_knee,82.76
1778153029540,2026-05-07T11:23:49.540Z,left_knee,83.07
1778153029631,2026-05-07T11:23:49.631Z,left_knee,83.29
1778153029722,2026-05-07T11:23:49.722Z,left_knee,83.38
1778153029842,2026-05-07T11:23:49.842Z,left_knee,83.44
1778153029931,2026-05-07T11:23:49.931Z,left_knee,83.72
1778153030066,2026-05-07T11:23:50.066Z,left_knee,83.71
1778153030126,2026-05-07T11:23:50.126Z,left_knee,83.63
1778153030246,2026-05-07T11:23:50.246Z,left_knee,83.47
1778153030351,2026-05-07T11:23:50.351Z,left_knee,82.99
1778153030441,2026-05-07T11:23:50.441Z,left_knee,82.55
1778153030531,2026-05-07T11:23:50.531Z,left_knee,82.38
1778153030681,2026-05-07T11:23:50.681Z,left_knee,82.36
1778153030876,2026-05-07T11:23:50.876Z,left_knee,82.74
1778153030921,2026-05-07T11:23:50.921Z,left_knee,82.96
1778153031056,2026-05-07T11:23:51.056Z,left_knee,83.16
1778153031132,2026-05-07T11:23:51.132Z,left_knee,83.28
1778153031251,2026-05-07T11:23:51.251Z,left_knee,83.4
1778153031341,2026-05-07T11:23:51.341Z,left_knee,83.6
1778153031460,2026-05-07T11:23:51.460Z,left_knee,83.71
1778153031535,2026-05-07T11:23:51.535Z,left_knee,83.81
1778153031656,2026-05-07T11:23:51.656Z,left_knee,83.97
1778153031731,2026-05-07T11:23:51.731Z,left_knee,84.02
1778153031851,2026-05-07T11:23:51.851Z,left_knee,84.81
1778153031956,2026-05-07T11:23:51.956Z,left_knee,82.88
1778153032061,2026-05-07T11:23:52.061Z,left_knee,82.8
1778153032150,2026-05-07T11:23:52.150Z,left_knee,87.62
1778153032270,2026-05-07T11:23:52.270Z,left_knee,93.13
1778153032331,2026-05-07T11:23:52.331Z,left_knee,96.71
1778153032481,2026-05-07T11:23:52.481Z,left_knee,100.34
1778153032542,2026-05-07T11:23:52.542Z,left_knee,104.56
1778153032675,2026-05-07T11:23:52.675Z,left_knee,108.52
1778153032751,2026-05-07T11:23:52.751Z,left_knee,108.32
1778153032871,2026-05-07T11:23:52.871Z,left_knee,102.4
1778153032946,2026-05-07T11:23:52.946Z,left_knee,91.71
1778153033066,2026-05-07T11:23:53.066Z,left_knee,77.63
1778153033141,2026-05-07T11:23:53.141Z,left_knee,72.42
1778153033260,2026-05-07T11:23:53.260Z,left_knee,70.82
1778153033351,2026-05-07T11:23:53.351Z,left_knee,71.24
1778153033501,2026-05-07T11:23:53.501Z,left_knee,72.32
1778153033546,2026-05-07T11:23:53.546Z,left_knee,72.57
1778153033681,2026-05-07T11:23:53.681Z,left_knee,75.57
1778153033756,2026-05-07T11:23:53.756Z,left_knee,83.0
1778153033861,2026-05-07T11:23:53.861Z,left_knee,84.43
1778153033951,2026-05-07T11:23:53.951Z,left_knee,84.43
1778153034069,2026-05-07T11:23:54.069Z,left_knee,81.91
1778153034160,2026-05-07T11:23:54.160Z,left_knee,76.4
1778153034296,2026-05-07T11:23:54.296Z,left_knee,71.05
1778153034370,2026-05-07T11:23:54.370Z,left_knee,70.66
1778153034492,2026-05-07T11:23:54.492Z,left_knee,73.58
1778153034551,2026-05-07T11:23:54.551Z,left_knee,73.6
1778153034672,2026-05-07T11:23:54.672Z,left_knee,72.39
1778153034761,2026-05-07T11:23:54.761Z,left_knee,72.47
1778153034881,2026-05-07T11:23:54.881Z,left_knee,73.17
1778153034971,2026-05-07T11:23:54.971Z,left_knee,73.61
1778153035091,2026-05-07T11:23:55.091Z,left_knee,77.55
1778153035151,2026-05-07T11:23:55.151Z,left_knee,87.34
1778153035271,2026-05-07T11:23:55.271Z,left_knee,98.22
1778153035375,2026-05-07T11:23:55.375Z,left_knee,104.28
1778153035481,2026-05-07T11:23:55.481Z,left_knee,103.17
1778153035570,2026-05-07T11:23:55.570Z,left_knee,96.35
1778153035691,2026-05-07T11:23:55.691Z,left_knee,92.58
1778153035764,2026-05-07T11:23:55.764Z,left_knee,87.84
1778153035886,2026-05-07T11:23:55.886Z,left_knee,82.26
1778153035976,2026-05-07T11:23:55.976Z,left_knee,81.93
1778153036096,2026-05-07T11:23:56.096Z,left_knee,88.82
1778153036171,2026-05-07T11:23:56.171Z,left_knee,101.64
1778153036291,2026-05-07T11:23:56.291Z,left_knee,112.49
1778153036381,2026-05-07T11:23:56.381Z,left_knee,115.12
1778153036501,2026-05-07T11:23:56.501Z,left_knee,108.24
1778153036561,2026-05-07T11:23:56.561Z,left_knee,95.64
1778153036681,2026-05-07T11:23:56.681Z,left_knee,88.5
1778153036771,2026-05-07T11:23:56.771Z,left_knee,87.57
1778153036890,2026-05-07T11:23:56.890Z,left_knee,90.75
1778153036995,2026-05-07T11:23:56.995Z,left_knee,92.57
1778153037100,2026-05-07T11:23:57.100Z,left_knee,91.18
1778153037189,2026-05-07T11:23:57.189Z,left_knee,87.07
1778153037296,2026-05-07T11:23:57.296Z,left_knee,82.05
1778153037385,2026-05-07T11:23:57.385Z,left_knee,81.41
1778153037490,2026-05-07T11:23:57.490Z,left_knee,81.94
1778153037581,2026-05-07T11:23:57.581Z,left_knee,82.82
1778153037716,2026-05-07T11:23:57.716Z,left_knee,83.71
1778153037776,2026-05-07T11:23:57.776Z,left_knee,85.58
1778153037912,2026-05-07T11:23:57.912Z,left_knee,88.1
1778153037971,2026-05-07T11:23:57.971Z,left_knee,90.26
1778153038091,2026-05-07T11:23:58.091Z,left_knee,90.67
1778153038181,2026-05-07T11:23:58.181Z,left_knee,89.93
1778153038301,2026-05-07T11:23:58.301Z,left_knee,89.1
1778153038391,2026-05-07T11:23:58.391Z,left_knee,88.45
1778153038511,2026-05-07T11:23:58.511Z,left_knee,87.7
1778153038585,2026-05-07T11:23:58.585Z,left_knee,87.37
1778153038706,2026-05-07T11:23:58.706Z,left_knee,87.42
1778153038796,2026-05-07T11:23:58.796Z,left_knee,87.97
1778153038916,2026-05-07T11:23:58.916Z,left_knee,88.11
1778153038991,2026-05-07T11:23:58.991Z,left_knee,88.2
1778153039141,2026-05-07T11:23:59.141Z,left_knee,88.39
1778153039320,2026-05-07T11:23:59.320Z,left_knee,88.21
1778153039380,2026-05-07T11:23:59.380Z,left_knee,88.12
1778153039516,2026-05-07T11:23:59.516Z,left_knee,88.26
1778153039592,2026-05-07T11:23:59.592Z,left_knee,88.32
1778153039711,2026-05-07T11:23:59.711Z,left_knee,88.41
1778153039801,2026-05-07T11:23:59.801Z,left_knee,88.62
1778153039921,2026-05-07T11:23:59.921Z,left_knee,88.64
1778153039996,2026-05-07T11:23:59.996Z,left_knee,88.64
1778153040116,2026-05-07T11:24:00.116Z,left_knee,88.75
1778153040191,2026-05-07T11:24:00.191Z,left_knee,88.76
1778153040311,2026-05-07T11:24:00.311Z,left_knee,88.56
1778153040415,2026-05-07T11:24:00.415Z,left_knee,88.18
1778153040522,2026-05-07T11:24:00.522Z,left_knee,88.29
1778153040611,2026-05-07T11:24:00.611Z,left_knee,88.24
1778153040731,2026-05-07T11:24:00.731Z,left_knee,88.37
1778153040791,2026-05-07T11:24:00.791Z,left_knee,88.44
1778153040911,2026-05-07T11:24:00.911Z,left_knee,88.49
1778153041016,2026-05-07T11:24:01.016Z,left_knee,88.49
1778153041136,2026-05-07T11:24:01.136Z,left_knee,88.45
1778153041211,2026-05-07T11:24:01.211Z,left_knee,88.11
1778153041331,2026-05-07T11:24:01.331Z,left_knee,87.97
1778153041406,2026-05-07T11:24:01.406Z,left_knee,87.93
1778153041527,2026-05-07T11:24:01.527Z,left_knee,87.9
1778153041601,2026-05-07T11:24:01.601Z,left_knee,87.89
1778153041721,2026-05-07T11:24:01.721Z,left_knee,88.01
1778153041811,2026-05-07T11:24:01.811Z,left_knee,88.1
1778153041946,2026-05-07T11:24:01.946Z,left_knee,88.1
1778153042036,2026-05-07T11:24:02.036Z,left_knee,88.01
1778153042141,2026-05-07T11:24:02.141Z,left_knee,87.95
1778153042216,2026-05-07T11:24:02.216Z,left_knee,87.95
1778153042366,2026-05-07T11:24:02.366Z,left_knee,87.96
1778153042411,2026-05-07T11:24:02.411Z,left_knee,87.98
1778153042531,2026-05-07T11:24:02.531Z,left_knee,88.03
1778153042621,2026-05-07T11:24:02.621Z,left_knee,88.03
1778153042755,2026-05-07T11:24:02.755Z,left_knee,88.03
1778153042816,2026-05-07T11:24:02.816Z,left_knee,88.02
1778153042952,2026-05-07T11:24:02.952Z,left_knee,88.04
1778153043011,2026-05-07T11:24:03.011Z,left_knee,88.17
1778153043131,2026-05-07T11:24:03.131Z,left_knee,88.79
1778153043222,2026-05-07T11:24:03.222Z,left_knee,88.63
1778153043341,2026-05-07T11:24:03.341Z,left_knee,88.57
1778153043461,2026-05-07T11:24:03.461Z,left_knee,88.53
1778153043536,2026-05-07T11:24:03.536Z,left_knee,88.52
1778153043611,2026-05-07T11:24:03.611Z,left_knee,88.5
1778153043731,2026-05-07T11:24:03.731Z,left_knee,88.48
1778153043836,2026-05-07T11:24:03.836Z,left_knee,88.48
1778153043942,2026-05-07T11:24:03.942Z,left_knee,88.47
1778153044031,2026-05-07T11:24:04.031Z,left_knee,88.47
1778153044151,2026-05-07T11:24:04.151Z,left_knee,88.47
1778153044226,2026-05-07T11:24:04.226Z,left_knee,88.46
1778153044346,2026-05-07T11:24:04.346Z,left_knee,88.45
1778153044436,2026-05-07T11:24:04.436Z,left_knee,88.44
1778153044557,2026-05-07T11:24:04.557Z,left_knee,88.43
1778153044632,2026-05-07T11:24:04.632Z,left_knee,88.42
1778153044751,2026-05-07T11:24:04.751Z,left_knee,88.41
1778153044827,2026-05-07T11:24:04.827Z,left_knee,88.39
1778153044961,2026-05-07T11:24:04.961Z,left_knee,88.39
1778153045021,2026-05-07T11:24:05.021Z,left_knee,88.38
1778153045141,2026-05-07T11:24:05.141Z,left_knee,88.38
1778153045231,2026-05-07T11:24:05.231Z,left_knee,88.38
1778153045351,2026-05-07T11:24:05.351Z,left_knee,88.38
1778153045456,2026-05-07T11:24:05.456Z,left_knee,88.41
1778153045561,2026-05-07T11:24:05.561Z,left_knee,88.4
1778153045651,2026-05-07T11:24:05.651Z,left_knee,88.34
1778153045756,2026-05-07T11:24:05.756Z,left_knee,88.36
1778153045846,2026-05-07T11:24:05.846Z,left_knee,88.42
1778153045951,2026-05-07T11:24:05.951Z,left_knee,88.47
1778153046041,2026-05-07T11:24:06.041Z,left_knee,88.55
1778153046176,2026-05-07T11:24:06.176Z,left_knee,88.45
1778153046236,2026-05-07T11:24:06.236Z,left_knee,88.41
1778153046370,2026-05-07T11:24:06.370Z,left_knee,88.34
1778153046431,2026-05-07T11:24:06.431Z,left_knee,88.3
1778153046566,2026-05-07T11:24:06.566Z,left_knee,88.3
1778153046641,2026-05-07T11:24:06.641Z,left_knee,88.22
1778153046761,2026-05-07T11:24:06.761Z,left_knee,88.24
1778153046851,2026-05-07T11:24:06.851Z,left_knee,88.25
1778153046987,2026-05-07T11:24:06.987Z,left_knee,88.26
1778153047046,2026-05-07T11:24:07.046Z,left_knee,88.34
1778153047181,2026-05-07T11:24:07.181Z,left_knee,88.25
1778153047256,2026-05-07T11:24:07.256Z,left_knee,88.26
1778153047361,2026-05-07T11:24:07.361Z,left_knee,88.27
1778153047452,2026-05-07T11:24:07.452Z,left_knee,88.24
1778153047571,2026-05-07T11:24:07.571Z,left_knee,88.23
1778153047646,2026-05-07T11:24:07.646Z,left_knee,88.29
1778153047796,2026-05-07T11:24:07.796Z,left_knee,88.33
1778153047841,2026-05-07T11:24:07.841Z,left_knee,88.33
1778153047976,2026-05-07T11:24:07.976Z,left_knee,88.31
1778153048051,2026-05-07T11:24:08.051Z,left_knee,88.33
1778153048171,2026-05-07T11:24:08.171Z,left_knee,88.32
1778153048262,2026-05-07T11:24:08.262Z,left_knee,88.29
1778153048397,2026-05-07T11:24:08.397Z,left_knee,88.16
1778153048456,2026-05-07T11:24:08.456Z,left_knee,88.04
1778153048592,2026-05-07T11:24:08.592Z,left_knee,88.08
1778153048651,2026-05-07T11:24:08.651Z,left_knee,88.09
1778153048785,2026-05-07T11:24:08.785Z,left_knee,88.06
1778153048874,2026-05-07T11:24:08.874Z,left_knee,88.09
1778153048981,2026-05-07T11:24:08.981Z,left_knee,88.16
1778153049071,2026-05-07T11:24:09.071Z,left_knee,88.17
1778153049191,2026-05-07T11:24:09.191Z,left_knee,88.23
1778153049251,2026-05-07T11:24:09.251Z,left_knee,88.29
1778153049401,2026-05-07T11:24:09.401Z,left_knee,88.31
1778153049461,2026-05-07T11:24:09.461Z,left_knee,88.32
1778153049596,2026-05-07T11:24:09.596Z,left_knee,88.33
1778153049671,2026-05-07T11:24:09.671Z,left_knee,88.28
1778153049791,2026-05-07T11:24:09.791Z,left_knee,88.24
1778153049867,2026-05-07T11:24:09.867Z,left_knee,88.21
1778153049986,2026-05-07T11:24:09.986Z,left_knee,88.31
1778153050062,2026-05-07T11:24:10.062Z,left_knee,88.32
