timestamp_ms,timestamp_iso,angleID,angle_deg
1778125467205,2026-05-07T03:44:27.205Z,left_knee,18.06
1778125467250,2026-05-07T03:44:27.250Z,left_knee,18.06
1778125467280,2026-05-07T03:44:27.280Z,left_knee,18.08
1778125467341,2026-05-07T03:44:27.341Z,left_knee,18.09
1778125467400,2026-05-07T03:44:27.400Z,left_knee,18.08
1778125467444,2026-05-07T03:44:27.444Z,left_knee,18.08
1778125467490,2026-05-07T03:44:27.490Z,left_knee,18.05
1778125467549,2026-05-07T03:44:27.549Z,left_knee,18.01
1778125467623,2026-05-07T03:44:27.623Z,left_knee,17.96
1778125467670,2026-05-07T03:44:27.670Z,left_knee,17.94
1778125467715,2026-05-07T03:44:27.715Z,left_knee,17.92
1778125467775,2026-05-07T03:44:27.775Z,left_knee,17.91
1778125467835,2026-05-07T03:44:27.835Z,left_knee,17.89
1778125467865,2026-05-07T03:44:27.865Z,left_knee,17.85
1778125467925,2026-05-07T03:44:27.925Z,left_knee,17.83
1778125467968,2026-05-07T03:44:27.968Z,left_knee,17.82
1778125468030,2026-05-07T03:44:28.030Z,left_knee,17.82
1778125468075,2026-05-07T03:44:28.075Z,left_knee,17.82
1778125468135,2026-05-07T03:44:28.135Z,left_knee,17.82
1778125468165,2026-05-07T03:44:28.165Z,left_knee,17.8
1778125468222,2026-05-07T03:44:28.222Z,left_knee,17.76
1778125468270,2026-05-07T03:44:28.270Z,left_knee,17.74
1778125468345,2026-05-07T03:44:28.345Z,left_knee,17.72
1778125468374,2026-05-07T03:44:28.374Z,left_knee,17.7
1778125468435,2026-05-07T03:44:28.435Z,left_knee,17.66
1778125468479,2026-05-07T03:44:28.479Z,left_knee,17.7
1778125468526,2026-05-07T03:44:28.526Z,left_knee,17.76
1778125468586,2026-05-07T03:44:28.586Z,left_knee,17.77
1778125468630,2026-05-07T03:44:28.630Z,left_knee,17.84
1778125468673,2026-05-07T03:44:28.673Z,left_knee,17.83
1778125468735,2026-05-07T03:44:28.735Z,left_knee,17.83
1778125468765,2026-05-07T03:44:28.765Z,left_knee,17.85
1778125468841,2026-05-07T03:44:28.841Z,left_knee,17.86
1778125468870,2026-05-07T03:44:28.870Z,left_knee,17.84
1778125468945,2026-05-07T03:44:28.945Z,left_knee,17.81
1778125468975,2026-05-07T03:44:28.975Z,left_knee,17.79
1778125469035,2026-05-07T03:44:29.035Z,left_knee,17.77
1778125469080,2026-05-07T03:44:29.080Z,left_knee,17.76
1778125469121,2026-05-07T03:44:29.121Z,left_knee,17.77
1778125469185,2026-05-07T03:44:29.185Z,left_knee,17.77
1778125469244,2026-05-07T03:44:29.244Z,left_knee,17.79
1778125469275,2026-05-07T03:44:29.275Z,left_knee,17.77
1778125469335,2026-05-07T03:44:29.335Z,left_knee,17.76
1778125469380,2026-05-07T03:44:29.380Z,left_knee,17.73
1778125469440,2026-05-07T03:44:29.440Z,left_knee,17.73
1778125469484,2026-05-07T03:44:29.484Z,left_knee,17.67
1778125469544,2026-05-07T03:44:29.544Z,left_knee,17.63
1778125469576,2026-05-07T03:44:29.576Z,left_knee,17.63
1778125469635,2026-05-07T03:44:29.635Z,left_knee,17.63
1778125469693,2026-05-07T03:44:29.693Z,left_knee,17.63
1778125469755,2026-05-07T03:44:29.755Z,left_knee,17.63
1778125469782,2026-05-07T03:44:29.782Z,left_knee,17.62
1778125469844,2026-05-07T03:44:29.844Z,left_knee,17.62
1778125469890,2026-05-07T03:44:29.890Z,left_knee,17.62
1778125469934,2026-05-07T03:44:29.934Z,left_knee,17.62
1778125469994,2026-05-07T03:44:29.994Z,left_knee,17.62
1778125470040,2026-05-07T03:44:30.040Z,left_knee,17.62
1778125470085,2026-05-07T03:44:30.085Z,left_knee,17.48
1778125470146,2026-05-07T03:44:30.146Z,left_knee,17.3
1778125470175,2026-05-07T03:44:30.175Z,left_knee,17.31
1778125470249,2026-05-07T03:44:30.249Z,left_knee,17.28
1778125470280,2026-05-07T03:44:30.280Z,left_knee,17.25
1778125470354,2026-05-07T03:44:30.354Z,left_knee,17.29
1778125470384,2026-05-07T03:44:30.384Z,left_knee,17.32
1778125470445,2026-05-07T03:44:30.445Z,left_knee,17.34
1778125470489,2026-05-07T03:44:30.489Z,left_knee,17.33
1778125470533,2026-05-07T03:44:30.533Z,left_knee,17.31
1778125470594,2026-05-07T03:44:30.594Z,left_knee,17.32
1778125470655,2026-05-07T03:44:30.655Z,left_knee,17.31
1778125470684,2026-05-07T03:44:30.684Z,left_knee,17.32
1778125470745,2026-05-07T03:44:30.745Z,left_knee,17.32
1778125470790,2026-05-07T03:44:30.790Z,left_knee,17.32
1778125470849,2026-05-07T03:44:30.849Z,left_knee,17.31
1778125470896,2026-05-07T03:44:30.896Z,left_knee,17.32
1778125470955,2026-05-07T03:44:30.955Z,left_knee,17.31
1778125470985,2026-05-07T03:44:30.985Z,left_knee,17.29
1778125471046,2026-05-07T03:44:31.046Z,left_knee,17.24
1778125471089,2026-05-07T03:44:31.089Z,left_knee,17.2
1778125471166,2026-05-07T03:44:31.166Z,left_knee,17.17
1778125471195,2026-05-07T03:44:31.195Z,left_knee,17.16
1778125471255,2026-05-07T03:44:31.255Z,left_knee,17.16
1778125471300,2026-05-07T03:44:31.300Z,left_knee,17.15
1778125471346,2026-05-07T03:44:31.346Z,left_knee,17.15
1778125471405,2026-05-07T03:44:31.405Z,left_knee,17.15
1778125471450,2026-05-07T03:44:31.450Z,left_knee,17.16
1778125471495,2026-05-07T03:44:31.495Z,left_knee,17.15
1778125471555,2026-05-07T03:44:31.555Z,left_knee,17.16
1778125471584,2026-05-07T03:44:31.584Z,left_knee,17.16
1778125471660,2026-05-07T03:44:31.660Z,left_knee,17.16
1778125471688,2026-05-07T03:44:31.688Z,left_knee,17.17
1778125471764,2026-05-07T03:44:31.764Z,left_knee,17.17
1778125471795,2026-05-07T03:44:31.795Z,left_knee,17.17
1778125471855,2026-05-07T03:44:31.855Z,left_knee,17.17
1778125471900,2026-05-07T03:44:31.900Z,left_knee,17.18
1778125471945,2026-05-07T03:44:31.945Z,left_knee,17.18
1778125472005,2026-05-07T03:44:32.005Z,left_knee,17.18
1778125472065,2026-05-07T03:44:32.065Z,left_knee,17.18
1778125472095,2026-05-07T03:44:32.095Z,left_knee,17.19
1778125472154,2026-05-07T03:44:32.154Z,left_knee,17.19
1778125472200,2026-05-07T03:44:32.200Z,left_knee,17.19
1778125472260,2026-05-07T03:44:32.260Z,left_knee,17.19
1778125472305,2026-05-07T03:44:32.305Z,left_knee,17.2
1778125472365,2026-05-07T03:44:32.365Z,left_knee,17.2
1778125472393,2026-05-07T03:44:32.393Z,left_knee,17.19
1778125472455,2026-05-07T03:44:32.455Z,left_knee,17.2
1778125472500,2026-05-07T03:44:32.500Z,left_knee,17.2
1778125472575,2026-05-07T03:44:32.575Z,left_knee,17.2
1778125472603,2026-05-07T03:44:32.603Z,left_knee,17.21
1778125472665,2026-05-07T03:44:32.665Z,left_knee,17.21
1778125472723,2026-05-07T03:44:32.723Z,left_knee,17.22
1778125472755,2026-05-07T03:44:32.755Z,left_knee,17.22
1778125472814,2026-05-07T03:44:32.814Z,left_knee,17.22
1778125472861,2026-05-07T03:44:32.861Z,left_knee,17.22
1778125472904,2026-05-07T03:44:32.904Z,left_knee,17.22
1778125472965,2026-05-07T03:44:32.965Z,left_knee,17.22
1778125472995,2026-05-07T03:44:32.995Z,left_knee,17.23
1778125473070,2026-05-07T03:44:33.070Z,left_knee,17.23
1778125473098,2026-05-07T03:44:33.098Z,left_knee,17.23
1778125473176,2026-05-07T03:44:33.176Z,left_knee,17.24
1778125473204,2026-05-07T03:44:33.204Z,left_knee,17.24
1778125473265,2026-05-07T03:44:33.265Z,left_knee,17.24
1778125473309,2026-05-07T03:44:33.309Z,left_knee,17.24
1778125473356,2026-05-07T03:44:33.356Z,left_knee,17.24
1778125473416,2026-05-07T03:44:33.416Z,left_knee,17.25
1778125473473,2026-05-07T03:44:33.473Z,left_knee,17.25
1778125473507,2026-05-07T03:44:33.507Z,left_knee,17.25
1778125473565,2026-05-07T03:44:33.565Z,left_knee,17.25
1778125473609,2026-05-07T03:44:33.609Z,left_knee,17.25
1778125473668,2026-05-07T03:44:33.668Z,left_knee,17.26
1778125473715,2026-05-07T03:44:33.715Z,left_knee,17.25
1778125473776,2026-05-07T03:44:33.776Z,left_knee,17.26
1778125473805,2026-05-07T03:44:33.805Z,left_knee,17.26
1778125473865,2026-05-07T03:44:33.865Z,left_knee,17.27
1778125473910,2026-05-07T03:44:33.910Z,left_knee,17.26
1778125473985,2026-05-07T03:44:33.985Z,left_knee,17.27
1778125474016,2026-05-07T03:44:34.016Z,left_knee,17.27
1778125474075,2026-05-07T03:44:34.075Z,left_knee,17.27
1778125474120,2026-05-07T03:44:34.120Z,left_knee,17.28
1778125474164,2026-05-07T03:44:34.164Z,left_knee,17.28
1778125474224,2026-05-07T03:44:34.224Z,left_knee,17.28
1778125474268,2026-05-07T03:44:34.268Z,left_knee,17.28
1778125474315,2026-05-07T03:44:34.315Z,left_knee,17.29
1778125474375,2026-05-07T03:44:34.375Z,left_knee,17.29
1778125474404,2026-05-07T03:44:34.404Z,left_knee,17.29
1778125474479,2026-05-07T03:44:34.479Z,left_knee,17.29
1778125474510,2026-05-07T03:44:34.510Z,left_knee,17.29
1778125474586,2026-05-07T03:44:34.586Z,left_knee,17.3
1778125474615,2026-05-07T03:44:34.615Z,left_knee,17.29
1778125474673,2026-05-07T03:44:34.673Z,left_knee,17.24
1778125474718,2026-05-07T03:44:34.718Z,left_knee,17.29
1778125474765,2026-05-07T03:44:34.765Z,left_knee,17.45
1778125474826,2026-05-07T03:44:34.826Z,left_knee,17.34
1778125474886,2026-05-07T03:44:34.886Z,left_knee,17.21
1778125474915,2026-05-07T03:44:34.915Z,left_knee,16.72
1778125474975,2026-05-07T03:44:34.975Z,left_knee,16.35
1778125475020,2026-05-07T03:44:35.020Z,left_knee,16.3
1778125475081,2026-05-07T03:44:35.081Z,left_knee,17.35
1778125475125,2026-05-07T03:44:35.125Z,left_knee,19.15
1778125475185,2026-05-07T03:44:35.185Z,left_knee,22.73
1778125475216,2026-05-07T03:44:35.216Z,left_knee,27.67
1778125475275,2026-05-07T03:44:35.275Z,left_knee,33.31
1778125475321,2026-05-07T03:44:35.321Z,left_knee,42.27
1778125475395,2026-05-07T03:44:35.395Z,left_knee,52.04
1778125475426,2026-05-07T03:44:35.426Z,left_knee,58.99
1778125475485,2026-05-07T03:44:35.485Z,left_knee,65.16
1778125475515,2026-05-07T03:44:35.515Z,left_knee,78.31
1778125475573,2026-05-07T03:44:35.573Z,left_knee,86.32
1778125475633,2026-05-07T03:44:35.633Z,left_knee,93.4
1778125475680,2026-05-07T03:44:35.680Z,left_knee,98.21
1778125475724,2026-05-07T03:44:35.724Z,left_knee,99.44
1778125475784,2026-05-07T03:44:35.784Z,left_knee,99.92
1778125475816,2026-05-07T03:44:35.816Z,left_knee,95.14
1778125475891,2026-05-07T03:44:35.891Z,left_knee,95.54
1778125475920,2026-05-07T03:44:35.920Z,left_knee,95.72
1778125475995,2026-05-07T03:44:35.995Z,left_knee,96.56
1778125476024,2026-05-07T03:44:36.024Z,left_knee,97.22
1778125476086,2026-05-07T03:44:36.086Z,left_knee,97.56
1778125476129,2026-05-07T03:44:36.129Z,left_knee,97.17
1778125476175,2026-05-07T03:44:36.175Z,left_knee,97.05
1778125476235,2026-05-07T03:44:36.235Z,left_knee,97.12
1778125476294,2026-05-07T03:44:36.294Z,left_knee,97.1
1778125476325,2026-05-07T03:44:36.325Z,left_knee,96.87
1778125476386,2026-05-07T03:44:36.386Z,left_knee,97.09
1778125476430,2026-05-07T03:44:36.430Z,left_knee,97.01
1778125476488,2026-05-07T03:44:36.488Z,left_knee,97.03
1778125476536,2026-05-07T03:44:36.536Z,left_knee,97.03
1778125476595,2026-05-07T03:44:36.595Z,left_knee,97.13
1778125476623,2026-05-07T03:44:36.623Z,left_knee,97.13
1778125476698,2026-05-07T03:44:36.698Z,left_knee,97.13
1778125476730,2026-05-07T03:44:36.730Z,left_knee,97.1
1778125476806,2026-05-07T03:44:36.806Z,left_knee,96.95
1778125476835,2026-05-07T03:44:36.835Z,left_knee,96.94
1778125476895,2026-05-07T03:44:36.895Z,left_knee,96.9
1778125476925,2026-05-07T03:44:36.925Z,left_knee,96.98
1778125476986,2026-05-07T03:44:36.986Z,left_knee,97.01
1778125477046,2026-05-07T03:44:37.046Z,left_knee,97.02
1778125477091,2026-05-07T03:44:37.091Z,left_knee,96.99
1778125477136,2026-05-07T03:44:37.136Z,left_knee,97.0
1778125477195,2026-05-07T03:44:37.195Z,left_knee,97.02
1778125477224,2026-05-07T03:44:37.224Z,left_knee,97.03
1778125477299,2026-05-07T03:44:37.299Z,left_knee,97.01
1778125477330,2026-05-07T03:44:37.330Z,left_knee,97.01
1778125477404,2026-05-07T03:44:37.404Z,left_knee,97.0
1778125477436,2026-05-07T03:44:37.436Z,left_knee,96.98
1778125477494,2026-05-07T03:44:37.494Z,left_knee,96.95
1778125477538,2026-05-07T03:44:37.538Z,left_knee,96.95
1778125477586,2026-05-07T03:44:37.586Z,left_knee,97.0
1778125477645,2026-05-07T03:44:37.645Z,left_knee,97.04
1778125477705,2026-05-07T03:44:37.705Z,left_knee,97.07
1778125477735,2026-05-07T03:44:37.735Z,left_knee,97.07
1778125477795,2026-05-07T03:44:37.795Z,left_knee,97.07
1778125477840,2026-05-07T03:44:37.840Z,left_knee,97.04
1778125477900,2026-05-07T03:44:37.900Z,left_knee,97.05
1778125477944,2026-05-07T03:44:37.944Z,left_knee,97.05
1778125478005,2026-05-07T03:44:38.005Z,left_knee,97.06
1778125478036,2026-05-07T03:44:38.036Z,left_knee,97.05
1778125478096,2026-05-07T03:44:38.096Z,left_knee,97.07
1778125478140,2026-05-07T03:44:38.140Z,left_knee,97.07
1778125478215,2026-05-07T03:44:38.215Z,left_knee,97.06
1778125478245,2026-05-07T03:44:38.245Z,left_knee,97.08
1778125478306,2026-05-07T03:44:38.306Z,left_knee,97.08
1778125478336,2026-05-07T03:44:38.336Z,left_knee,97.1
1778125478395,2026-05-07T03:44:38.395Z,left_knee,97.11
1778125478456,2026-05-07T03:44:38.456Z,left_knee,97.14
1778125478501,2026-05-07T03:44:38.501Z,left_knee,97.13
1778125478546,2026-05-07T03:44:38.546Z,left_knee,97.12
1778125478606,2026-05-07T03:44:38.606Z,left_knee,97.15
1778125478636,2026-05-07T03:44:38.636Z,left_knee,97.28
1778125478711,2026-05-07T03:44:38.711Z,left_knee,97.37
1778125478740,2026-05-07T03:44:38.740Z,left_knee,97.35
1778125478816,2026-05-07T03:44:38.816Z,left_knee,97.34
1778125478845,2026-05-07T03:44:38.845Z,left_knee,97.32
1778125478906,2026-05-07T03:44:38.906Z,left_knee,97.3
1778125478951,2026-05-07T03:44:38.951Z,left_knee,97.32
1778125478996,2026-05-07T03:44:38.996Z,left_knee,97.33
1778125479055,2026-05-07T03:44:39.055Z,left_knee,97.36
1778125479115,2026-05-07T03:44:39.115Z,left_knee,97.39
1778125479145,2026-05-07T03:44:39.145Z,left_knee,97.42
1778125479205,2026-05-07T03:44:39.205Z,left_knee,97.42
1778125479250,2026-05-07T03:44:39.250Z,left_knee,97.41
1778125479310,2026-05-07T03:44:39.310Z,left_knee,97.39
1778125479356,2026-05-07T03:44:39.356Z,left_knee,97.39
1778125479416,2026-05-07T03:44:39.416Z,left_knee,97.42
1778125479446,2026-05-07T03:44:39.446Z,left_knee,97.43
1778125479504,2026-05-07T03:44:39.504Z,left_knee,97.42
1778125479550,2026-05-07T03:44:39.550Z,left_knee,97.42
1778125479626,2026-05-07T03:44:39.626Z,left_knee,97.41
1778125479656,2026-05-07T03:44:39.656Z,left_knee,97.39
1778125479712,2026-05-07T03:44:39.712Z,left_knee,97.38
1778125479743,2026-05-07T03:44:39.743Z,left_knee,97.36
1778125479804,2026-05-07T03:44:39.804Z,left_knee,97.33
1778125479866,2026-05-07T03:44:39.866Z,left_knee,97.34
1778125479910,2026-05-07T03:44:39.910Z,left_knee,97.31
1778125479955,2026-05-07T03:44:39.955Z,left_knee,97.3
1778125480016,2026-05-07T03:44:40.016Z,left_knee,97.28
1778125480046,2026-05-07T03:44:40.046Z,left_knee,97.29
1778125480120,2026-05-07T03:44:40.120Z,left_knee,97.12
1778125480151,2026-05-07T03:44:40.151Z,left_knee,97.13
1778125480225,2026-05-07T03:44:40.225Z,left_knee,97.13
1778125480255,2026-05-07T03:44:40.255Z,left_knee,97.13
1778125480316,2026-05-07T03:44:40.316Z,left_knee,97.13
1778125480361,2026-05-07T03:44:40.361Z,left_knee,97.13
1778125480405,2026-05-07T03:44:40.405Z,left_knee,97.13
1778125480466,2026-05-07T03:44:40.466Z,left_knee,97.14
1778125480526,2026-05-07T03:44:40.526Z,left_knee,97.14
1778125480555,2026-05-07T03:44:40.555Z,left_knee,97.14
1778125480616,2026-05-07T03:44:40.616Z,left_knee,97.14
1778125480675,2026-05-07T03:44:40.675Z,left_knee,97.14
1778125480721,2026-05-07T03:44:40.721Z,left_knee,97.14
1778125480765,2026-05-07T03:44:40.765Z,left_knee,97.14
1778125480824,2026-05-07T03:44:40.824Z,left_knee,97.14
1778125480855,2026-05-07T03:44:40.855Z,left_knee,97.14
1778125480916,2026-05-07T03:44:40.916Z,left_knee,97.14
1778125480959,2026-05-07T03:44:40.959Z,left_knee,97.15
1778125481036,2026-05-07T03:44:41.036Z,left_knee,97.15
1778125481063,2026-05-07T03:44:41.063Z,left_knee,97.14
1778125481125,2026-05-07T03:44:41.125Z,left_knee,97.15
1778125481156,2026-05-07T03:44:41.156Z,left_knee,97.15
1778125481216,2026-05-07T03:44:41.216Z,left_knee,97.15
1778125481276,2026-05-07T03:44:41.276Z,left_knee,97.15
1778125481320,2026-05-07T03:44:41.320Z,left_knee,97.15
1778125481366,2026-05-07T03:44:41.366Z,left_knee,97.16
1778125481426,2026-05-07T03:44:41.426Z,left_knee,97.16
1778125481455,2026-05-07T03:44:41.455Z,left_knee,97.16
1778125481531,2026-05-07T03:44:41.531Z,left_knee,97.15
1778125481561,2026-05-07T03:44:41.561Z,left_knee,97.15
1778125481636,2026-05-07T03:44:41.636Z,left_knee,97.16
1778125481666,2026-05-07T03:44:41.666Z,left_knee,97.15
1778125481726,2026-05-07T03:44:41.726Z,left_knee,97.15
1778125481771,2026-05-07T03:44:41.771Z,left_knee,97.15
1778125481859,2026-05-07T03:44:41.859Z,left_knee,97.15
1778125481890,2026-05-07T03:44:41.890Z,left_knee,97.15
1778125481933,2026-05-07T03:44:41.933Z,left_knee,97.15
1778125481965,2026-05-07T03:44:41.965Z,left_knee,97.15
1778125482026,2026-05-07T03:44:42.026Z,left_knee,97.15
1778125482069,2026-05-07T03:44:42.069Z,left_knee,97.14
1778125482128,2026-05-07T03:44:42.128Z,left_knee,97.14
1778125482176,2026-05-07T03:44:42.176Z,left_knee,97.14
1778125482232,2026-05-07T03:44:42.232Z,left_knee,97.14
1778125482266,2026-05-07T03:44:42.266Z,left_knee,97.14
1778125482326,2026-05-07T03:44:42.326Z,left_knee,97.14
1778125482370,2026-05-07T03:44:42.370Z,left_knee,97.14
1778125482444,2026-05-07T03:44:42.444Z,left_knee,97.14
1778125482475,2026-05-07T03:44:42.475Z,left_knee,97.14
1778125482534,2026-05-07T03:44:42.534Z,left_knee,97.14
1778125482564,2026-05-07T03:44:42.564Z,left_knee,97.14
1778125482624,2026-05-07T03:44:42.624Z,left_knee,97.14
1778125482730,2026-05-07T03:44:42.730Z,left_knee,97.13
1778125482774,2026-05-07T03:44:42.774Z,left_knee,97.13
1778125482835,2026-05-07T03:44:42.835Z,left_knee,97.13
1778125482866,2026-05-07T03:44:42.866Z,left_knee,97.13
1778125482938,2026-05-07T03:44:42.938Z,left_knee,97.13
1778125482968,2026-05-07T03:44:42.968Z,left_knee,97.13
1778125483045,2026-05-07T03:44:43.045Z,left_knee,97.13
1778125483073,2026-05-07T03:44:43.073Z,left_knee,97.13
1778125483135,2026-05-07T03:44:43.135Z,left_knee,97.13
1778125483180,2026-05-07T03:44:43.180Z,left_knee,97.13
1778125483225,2026-05-07T03:44:43.225Z,left_knee,97.13
1778125483284,2026-05-07T03:44:43.284Z,left_knee,97.2
1778125483345,2026-05-07T03:44:43.345Z,left_knee,97.25
1778125483375,2026-05-07T03:44:43.375Z,left_knee,97.42
1778125483434,2026-05-07T03:44:43.434Z,left_knee,97.63
1778125483481,2026-05-07T03:44:43.481Z,left_knee,97.9
1778125483541,2026-05-07T03:44:43.541Z,left_knee,98.2
1778125483584,2026-05-07T03:44:43.584Z,left_knee,98.49
1778125483644,2026-05-07T03:44:43.644Z,left_knee,98.83
1778125483676,2026-05-07T03:44:43.676Z,left_knee,99.26
1778125483735,2026-05-07T03:44:43.735Z,left_knee,99.67
1778125483780,2026-05-07T03:44:43.780Z,left_knee,100.17
1778125483855,2026-05-07T03:44:43.855Z,left_knee,100.66
1778125483886,2026-05-07T03:44:43.886Z,left_knee,100.88
1778125483946,2026-05-07T03:44:43.946Z,left_knee,101.22
1778125483975,2026-05-07T03:44:43.975Z,left_knee,101.39
1778125484035,2026-05-07T03:44:44.035Z,left_knee,101.59
1778125484096,2026-05-07T03:44:44.096Z,left_knee,101.85
1778125484140,2026-05-07T03:44:44.140Z,left_knee,101.96
1778125484185,2026-05-07T03:44:44.185Z,left_knee,102.02
1778125484245,2026-05-07T03:44:44.245Z,left_knee,102.11
1778125484273,2026-05-07T03:44:44.273Z,left_knee,102.09
1778125484350,2026-05-07T03:44:44.350Z,left_knee,102.13
1778125484378,2026-05-07T03:44:44.378Z,left_knee,102.1
1778125484454,2026-05-07T03:44:44.454Z,left_knee,102.07
1778125484485,2026-05-07T03:44:44.485Z,left_knee,102.1
1778125484546,2026-05-07T03:44:44.546Z,left_knee,102.1
1778125484589,2026-05-07T03:44:44.589Z,left_knee,102.19
1778125484634,2026-05-07T03:44:44.634Z,left_knee,102.14
1778125484692,2026-05-07T03:44:44.692Z,left_knee,102.11
1778125484753,2026-05-07T03:44:44.753Z,left_knee,102.03
1778125484783,2026-05-07T03:44:44.783Z,left_knee,101.96
1778125484845,2026-05-07T03:44:44.845Z,left_knee,101.94
1778125484891,2026-05-07T03:44:44.891Z,left_knee,101.97
1778125484949,2026-05-07T03:44:44.949Z,left_knee,102.04
1778125484996,2026-05-07T03:44:44.996Z,left_knee,102.07
1778125485054,2026-05-07T03:44:45.054Z,left_knee,102.07
1778125485086,2026-05-07T03:44:45.086Z,left_knee,102.05
1778125485144,2026-05-07T03:44:45.144Z,left_knee,102.03
1778125485190,2026-05-07T03:44:45.190Z,left_knee,102.0
1778125485265,2026-05-07T03:44:45.265Z,left_knee,101.91
1778125485295,2026-05-07T03:44:45.295Z,left_knee,101.81
1778125485356,2026-05-07T03:44:45.356Z,left_knee,101.81
1778125485385,2026-05-07T03:44:45.385Z,left_knee,101.79
1778125485445,2026-05-07T03:44:45.445Z,left_knee,101.76
1778125485506,2026-05-07T03:44:45.506Z,left_knee,101.66
1778125485549,2026-05-07T03:44:45.549Z,left_knee,101.51
1778125485594,2026-05-07T03:44:45.594Z,left_knee,101.35
1778125485684,2026-05-07T03:44:45.684Z,left_knee,101.16
1778125485760,2026-05-07T03:44:45.760Z,left_knee,100.97
1778125485788,2026-05-07T03:44:45.788Z,left_knee,100.84
1778125485866,2026-05-07T03:44:45.866Z,left_knee,100.68
1778125485895,2026-05-07T03:44:45.895Z,left_knee,100.49
1778125485952,2026-05-07T03:44:45.952Z,left_knee,100.3
1778125486014,2026-05-07T03:44:46.014Z,left_knee,100.08
1778125486042,2026-05-07T03:44:46.042Z,left_knee,99.95
1778125486105,2026-05-07T03:44:46.105Z,left_knee,99.84
1778125486166,2026-05-07T03:44:46.166Z,left_knee,99.79
1778125486193,2026-05-07T03:44:46.193Z,left_knee,99.91
1778125486255,2026-05-07T03:44:46.255Z,left_knee,99.97
1778125486301,2026-05-07T03:44:46.301Z,left_knee,99.99
1778125486360,2026-05-07T03:44:46.360Z,left_knee,99.95
1778125486406,2026-05-07T03:44:46.406Z,left_knee,99.99
1778125486466,2026-05-07T03:44:46.466Z,left_knee,100.01
1778125486494,2026-05-07T03:44:46.494Z,left_knee,99.97
1778125486556,2026-05-07T03:44:46.556Z,left_knee,100.02
1778125486601,2026-05-07T03:44:46.601Z,left_knee,100.03
1778125486675,2026-05-07T03:44:46.675Z,left_knee,100.04
1778125486704,2026-05-07T03:44:46.704Z,left_knee,100.07
1778125486765,2026-05-07T03:44:46.765Z,left_knee,100.08
1778125486796,2026-05-07T03:44:46.796Z,left_knee,100.09
1778125486854,2026-05-07T03:44:46.854Z,left_knee,100.1
1778125486915,2026-05-07T03:44:46.915Z,left_knee,100.11
1778125486959,2026-05-07T03:44:46.959Z,left_knee,100.15
1778125487020,2026-05-07T03:44:47.020Z,left_knee,100.18
1778125487064,2026-05-07T03:44:47.064Z,left_knee,100.21
1778125487095,2026-05-07T03:44:47.095Z,left_knee,100.23
1778125487171,2026-05-07T03:44:47.171Z,left_knee,100.21
1778125487201,2026-05-07T03:44:47.201Z,left_knee,100.17
1778125487274,2026-05-07T03:44:47.274Z,left_knee,100.14
1778125487303,2026-05-07T03:44:47.303Z,left_knee,100.12
1778125487365,2026-05-07T03:44:47.365Z,left_knee,100.14
1778125487411,2026-05-07T03:44:47.411Z,left_knee,100.14
1778125487455,2026-05-07T03:44:47.455Z,left_knee,100.17
1778125487516,2026-05-07T03:44:47.516Z,left_knee,100.18
1778125487574,2026-05-07T03:44:47.574Z,left_knee,100.17
1778125487604,2026-05-07T03:44:47.604Z,left_knee,100.17
1778125487681,2026-05-07T03:44:47.681Z,left_knee,100.14
1778125487711,2026-05-07T03:44:47.711Z,left_knee,100.12
1778125487769,2026-05-07T03:44:47.769Z,left_knee,100.1
1778125487816,2026-05-07T03:44:47.816Z,left_knee,100.08
1778125487875,2026-05-07T03:44:47.875Z,left_knee,100.08
1778125487906,2026-05-07T03:44:47.906Z,left_knee,100.1
1778125487965,2026-05-07T03:44:47.965Z,left_knee,100.11
1778125488010,2026-05-07T03:44:48.010Z,left_knee,100.12
1778125488084,2026-05-07T03:44:48.084Z,left_knee,100.12
1778125488115,2026-05-07T03:44:48.115Z,left_knee,100.12
1778125488174,2026-05-07T03:44:48.174Z,left_knee,100.12
1778125488202,2026-05-07T03:44:48.202Z,left_knee,100.12
1778125488264,2026-05-07T03:44:48.264Z,left_knee,100.12
1778125488325,2026-05-07T03:44:48.325Z,left_knee,100.13
1778125488371,2026-05-07T03:44:48.371Z,left_knee,100.13
1778125488415,2026-05-07T03:44:48.415Z,left_knee,100.13
1778125488474,2026-05-07T03:44:48.474Z,left_knee,100.13
1778125488502,2026-05-07T03:44:48.502Z,left_knee,100.14
1778125488581,2026-05-07T03:44:48.581Z,left_knee,100.13
1778125488611,2026-05-07T03:44:48.611Z,left_knee,100.14
1778125488686,2026-05-07T03:44:48.686Z,left_knee,100.14
1778125488715,2026-05-07T03:44:48.715Z,left_knee,100.14
1778125488774,2026-05-07T03:44:48.774Z,left_knee,100.14
1778125488820,2026-05-07T03:44:48.820Z,left_knee,100.14
1778125488866,2026-05-07T03:44:48.866Z,left_knee,100.14
1778125488925,2026-05-07T03:44:48.925Z,left_knee,100.14
1778125488982,2026-05-07T03:44:48.982Z,left_knee,100.13
1778125489013,2026-05-07T03:44:49.013Z,left_knee,100.11
1778125489075,2026-05-07T03:44:49.075Z,left_knee,100.11
1778125489119,2026-05-07T03:44:49.119Z,left_knee,100.11
1778125489179,2026-05-07T03:44:49.179Z,left_knee,100.11
1778125489225,2026-05-07T03:44:49.225Z,left_knee,100.12
